Crypto,Return %
ETHUSDT,-2.7992175855803603
ETHUSDT,2.1423772674114883
ETHUSDT,1.325822168087698
ETHUSDT,-2.552636482206072
ETHUSDT,2.9485597976932176
ETHUSDT,-0.8423676161775306
ETHUSDT,0.2622285194662233
ETHUSDT,-2.596142546786906
ETHUSDT,-1.55199668379421
ETHUSDT,-3.2905569311597493
ETHUSDT,1.1755455337067788
ETHUSDT,4.286907093997883
ETHUSDT,1.6505562928998296
ETHUSDT,-5.5574236819863065
ETHUSDT,-7.950499432244662
ETHUSDT,0.3561372696607279
ETHUSDT,-5.163720962533425
ETHUSDT,2.0891992135296356
ETHUSDT,-3.6442212857527134
ETHUSDT,-2.4022570943632138
ETHUSDT,0.3951031615880396
ETHUSDT,-0.20057284821042298
ETHUSDT,1.2945439596830255
ETHUSDT,-2.2020224035112057
ETHUSDT,5.213268321172371
ETHUSDT,-2.2788110741453593
ETHUSDT,1.871540844659858
ETHUSDT,-1.2072855334837373
ETHUSDT,-1.1745091049520262
ETHUSDT,3.105120969711561
ETHUSDT,-2.6260454437783687
ETHUSDT,1.628374357688478
ETHUSDT,0.8300497146013663
ETHUSDT,-2.740646593913898
ETHUSDT,3.7634247089748385
ETHUSDT,2.043630257453266
ETHUSDT,-10.858285839932758
ETHUSDT,-0.7089659123460379
ETHUSDT,-6.384180790960448
ETHUSDT,-1.2262612514285065
ETHUSDT,-3.038930199504253
ETHUSDT,-0.9027569840766247
ETHUSDT,13.56189033052373
ETHUSDT,-14.657818760896069
ETHUSDT,1.0469937319975253
ETHUSDT,3.227247399275157
ETHUSDT,-1.757234819926945
ETHUSDT,-2.7517936608845606
ETHUSDT,2.8940978707508336
ETHUSDT,-8.312382577442158
ETHUSDT,-7.687053617830053
ETHUSDT,3.127446249530874
ETHUSDT,-0.7918146228352518
ETHUSDT,-2.285399853264869
ETHUSDT,2.5238792442306535
ETHUSDT,1.3349724060366608
ETHUSDT,-2.5898604665568925
ETHUSDT,2.0832008479067188
ETHUSDT,0.27150354823470835
ETHUSDT,6.446669496878132
ETHUSDT,-3.51497524391311
ETHUSDT,-0.9093704474767983
ETHUSDT,0.7600152613506328
ETHUSDT,1.2773326467039325
ETHUSDT,3.749270933553994
ETHUSDT,-0.7231404958677579
ETHUSDT,-2.740846501948069
ETHUSDT,-0.2916119272263984
ETHUSDT,-5.328249303774091
ETHUSDT,-3.6280246718329967
ETHUSDT,-1.112642772745176
ETHUSDT,0.8126168586190419
ETHUSDT,4.529666434376067
ETHUSDT,-5.761740280737859
ETHUSDT,1.226033578057284
ETHUSDT,-0.019810370729078652
ETHUSDT,-0.597731263106327
ETHUSDT,-12.472245447145912
ETHUSDT,-1.7535868822591727
ETHUSDT,-5.127363107196203
ETHUSDT,13.3092621877142
ETHUSDT,-8.820552138052484
ETHUSDT,2.929873542453598
ETHUSDT,4.935379902351866
ETHUSDT,-2.823291853689991
ETHUSDT,1.6279040656919763
ETHUSDT,-2.154861833880417
ETHUSDT,-0.7326376213194985
ETHUSDT,0.4108703095476507
ETHUSDT,0.3144693802806131
ETHUSDT,1.5529396953292363
ETHUSDT,-1.6060547831423189
ETHUSDT,-0.49075194032859315
ETHUSDT,11.185955671480219
ETHUSDT,2.2098094815118374
ETHUSDT,-1.4161007648726742
ETHUSDT,0.8447998191732697
ETHUSDT,2.032948559901393
ETHUSDT,-1.625038442950666
ETHUSDT,0.47954267594862987
ETHUSDT,-0.1150076671778244
ETHUSDT,-0.23361756804112233
ETHUSDT,2.481029878290153
ETHUSDT,0.22251116636111679
ETHUSDT,-0.47117576810336015
ETHUSDT,-1.344953968323226
ETHUSDT,0.6263613546653835
ETHUSDT,-0.17525642927387342
ETHUSDT,-0.3241607044578987
ETHUSDT,21.88050422116823
ETHUSDT,6.235871323146336
ETHUSDT,10.157182819909249
ETHUSDT,-2.657912768123627
ETHUSDT,-0.7595732073475969
ETHUSDT,7.38297795605638
ETHUSDT,-2.6111034402976574
ETHUSDT,-2.339313494830897
ETHUSDT,-0.45395870035195296
ETHUSDT,-2.4452922999306237
ETHUSDT,0.9171420721754586
ETHUSDT,1.215479345658932
ETHUSDT,-0.1562413473937263
ETHUSDT,1.0617267321398005
ETHUSDT,4.4621891892951515
ETHUSDT,-5.190594486682032
ETHUSDT,0.15436374431030409
ETHUSDT,0.8227948150489883
ETHUSDT,0.48917772673466864
ETHUSDT,3.78788469789757
ETHUSDT,0.7813410202156534
ETHUSDT,-1.8723896181384259
ETHUSDT,-3.8021729960211026
ETHUSDT,-0.1295756397797332
ETHUSDT,0.44104965863152046
ETHUSDT,2.6858747405689165
ETHUSDT,-0.538848896030919
ETHUSDT,0.5521794120368906
ETHUSDT,-7.426908209596251
ETHUSDT,2.572068881239087
ETHUSDT,1.9599369976980086
ETHUSDT,-0.5862245160677126
ETHUSDT,6.785320121283123
ETHUSDT,5.084454858532972
ETHUSDT,-1.5903280783979512
ETHUSDT,-4.652891279797666
ETHUSDT,-2.401377405256089
ETHUSDT,-1.8777213000980897
ETHUSDT,0.6658078996032879
ETHUSDT,-0.13502851692370754
ETHUSDT,-1.3450359056195293
ETHUSDT,0.5996135381183043
ETHUSDT,-0.15366336633664268
ETHUSDT,-4.546788728818941
ETHUSDT,-4.602553927088826
ETHUSDT,-2.963327569008556
ETHUSDT,8.257844413520665
ETHUSDT,1.5255052536427227
ETHUSDT,-1.2236312769303037
ETHUSDT,-0.10461072818161998
ETHUSDT,0.29843209324658115
ETHUSDT,0.5137897877573572
ETHUSDT,2.6469646332350827
ETHUSDT,-0.5847789479578869
ETHUSDT,-3.237214691788659
ETHUSDT,6.877310281454108
ETHUSDT,0.8107655977062089
ETHUSDT,-3.2111915098890553
ETHUSDT,0.33372673482081616
ETHUSDT,2.143529869933758
ETHUSDT,-1.091680121384242
ETHUSDT,2.8698535572259765
ETHUSDT,5.8690373769238136
ETHUSDT,6.593251804069733
ETHUSDT,0.23481257348481055
ETHUSDT,-0.5050334322666883
DOGEUSDT,-9.563060386036536
DOGEUSDT,1.0771428571428432
DOGEUSDT,-2.2528761624784455
DOGEUSDT,-0.10121457489878916
DOGEUSDT,-3.2537270227239845
DOGEUSDT,-3.9825259567337956
DOGEUSDT,1.6578373325023321
DOGEUSDT,-0.2758874379253262
DOGEUSDT,-10.319070453707113
DOGEUSDT,5.268209083119113
DOGEUSDT,-8.84996092732483
DOGEUSDT,2.9577766664285132
DOGEUSDT,7.483866490875024
DOGEUSDT,-2.411310888020901
DOGEUSDT,1.8358031225191862
DOGEUSDT,-1.0361516224380418
DOGEUSDT,-2.95720099776815
DOGEUSDT,-4.650454899042855
DOGEUSDT,1.947360953461974
DOGEUSDT,-0.2957447548798009
DOGEUSDT,0.4955332216638908
DOGEUSDT,-2.607819987499138
DOGEUSDT,-0.410026027739141
DOGEUSDT,-0.9630531290276356
DOGEUSDT,0.802515996095865
DOGEUSDT,2.5031378877532484
DOGEUSDT,1.4729034740929903
DOGEUSDT,-0.02758240242725085
DOGEUSDT,-0.00689750310387538
DOGEUSDT,0.7863695937090354
DOGEUSDT,4.127027581958798
DOGEUSDT,-2.8624950703299623
DOGEUSDT,1.0116046960111147
DOGEUSDT,-0.7402197213290496
DOGEUSDT,-1.7040661380124944
DOGEUSDT,-2.162718846549938
DOGEUSDT,1.3122807017543758
DOGEUSDT,-1.2398697790399593
DOGEUSDT,-0.6207041660822088
DOGEUSDT,-4.15681569568439
DOGEUSDT,-4.583778211406065
DOGEUSDT,2.292020373514436
DOGEUSDT,-0.9769898151640977
DOGEUSDT,2.662755704544595
DOGEUSDT,3.213358070500938
DOGEUSDT,-2.5021570319240682
DOGEUSDT,-2.6622418879056142
DOGEUSDT,0.22728994620804244
DOGEUSDT,0.7937107869075533
DOGEUSDT,-1.672416379181041
DOGEUSDT,0.05720387460912413
DOGEUSDT,0.6555627548881171
DOGEUSDT,-1.5752205687454945
DOGEUSDT,-3.954910937560119
DOGEUSDT,-2.8880432605647877
DOGEUSDT,0.8455700379475184
DOGEUSDT,0.323121600065468
DOGEUSDT,0.3057729941291498
DOGEUSDT,5.198553021989194
DOGEUSDT,-1.1166061355382118
DOGEUSDT,-1.9380299300589932
DOGEUSDT,-0.7490935171534541
DOGEUSDT,-0.8390541571319576
DOGEUSDT,-0.6396761133603213
DOGEUSDT,0.17520984434846731
DOGEUSDT,-0.9517998779743797
DOGEUSDT,-0.6816968502320164
DOGEUSDT,-1.2114947281372745
DOGEUSDT,0.1506780512305239
DOGEUSDT,0.2591106653293318
DOGEUSDT,0.84201750729469
DOGEUSDT,0.2810846560846736
DOGEUSDT,0.20197856553998417
DOGEUSDT,6.7094491752025975
DOGEUSDT,4.144178874325366
DOGEUSDT,0.25171201184526204
DOGEUSDT,-2.1637189380792288
DOGEUSDT,-2.736158810431377
DOGEUSDT,-0.5897873661337871
DOGEUSDT,-4.473067915690865
DOGEUSDT,-10.517283647952935
DOGEUSDT,-0.6529680365296886
DOGEUSDT,-1.6592361079192819
DOGEUSDT,1.5283230510375612
DOGEUSDT,1.1554573493532283
DOGEUSDT,-0.5460999362883356
DOGEUSDT,8.662029834355266
DOGEUSDT,-1.0274982103002483
DOGEUSDT,-1.1615538441901108
DOGEUSDT,-1.089108910891079
DOGEUSDT,-0.3655829742786221
DOGEUSDT,0.1266762765910867
DOGEUSDT,-1.0688421603699427
DOGEUSDT,2.791374520439205
DOGEUSDT,-0.9180609180609145
DOGEUSDT,1.8444752338067083
DOGEUSDT,-2.2191990477000267
DOGEUSDT,-0.3956521739130525
DOGEUSDT,1.252782749137893
DOGEUSDT,4.832729780996736
DOGEUSDT,4.51535962495373
DOGEUSDT,-1.774542592956907
DOGEUSDT,4.798910431020653
DOGEUSDT,4.751165813011227
DOGEUSDT,-1.6529830322933758
DOGEUSDT,0.8311071534579995
DOGEUSDT,-0.09199293494260852
DOGEUSDT,-1.0018047217413617
DOGEUSDT,-5.833550355295958
DOGEUSDT,-2.2322310457903782
DOGEUSDT,1.76594197041946
DOGEUSDT,6.000079418655457
DOGEUSDT,-2.88079718288754
DOGEUSDT,1.8322082931533146
DOGEUSDT,-0.5113636363636376
DOGEUSDT,-0.05711022272986144
DOGEUSDT,-1.196190476190473
DOGEUSDT,-0.35471930906847415
DOGEUSDT,0.34050456585668076
DOGEUSDT,-0.6131420638593288
DOGEUSDT,0.34144259496373675
DOGEUSDT,-0.42535091450447426
DOGEUSDT,0.6834686031610415
DOGEUSDT,0.09642457669611915
DOGEUSDT,3.968865598027116
DOGEUSDT,-2.2274108665035985
DOGEUSDT,2.824002122739855
DOGEUSDT,1.6183735161837243
DOGEUSDT,-1.8683112642844169
DOGEUSDT,0.10351201478742134
DOGEUSDT,-0.9491099785803869
DOGEUSDT,-0.749412773572955
DOGEUSDT,-0.15026296018030294
DOGEUSDT,0.09781790820164726
DOGEUSDT,-1.3079756445914414
DOGEUSDT,-3.286617411836401
DOGEUSDT,-0.9056900964756864
DOGEUSDT,0.23842638585336307
DOGEUSDT,-4.606541129831509
DOGEUSDT,-2.239953455512611
DOGEUSDT,1.9979595306920395
DOGEUSDT,-6.93506710010835
DOGEUSDT,0.9359605911330116
DOGEUSDT,0.5501575047695217
DOGEUSDT,2.4048007765962165
DOGEUSDT,-2.1027231988969275
DOGEUSDT,3.84242957746479
DOGEUSDT,-2.8610180985885636
DOGEUSDT,-1.1781132734095534
DOGEUSDT,-2.0045920169551423
DOGEUSDT,-1.8563575741191274
DOGEUSDT,-0.4590946653199923
DOGEUSDT,0.3366848076745699
DOGEUSDT,0.8687658009653099
DOGEUSDT,-0.4739336492890933
DOGEUSDT,0.5998168498168477
DOGEUSDT,-1.2379955395748876
DOGEUSDT,-1.5254159177842452
DOGEUSDT,0.051478846873820316
DOGEUSDT,-0.16371205388465704
DOGEUSDT,-0.10775862068964637
DOGEUSDT,-0.9099010365367532
DOGEUSDT,1.117054006721263
DOGEUSDT,-2.307728315311519
DOGEUSDT,-5.2611403929084695
DOGEUSDT,3.5959943354238133
DOGEUSDT,-1.357223063027857
DOGEUSDT,0.3365503588220742
DOGEUSDT,0.6264489715384958
DOGEUSDT,1.9999999999999796
DOGEUSDT,-1.4321414840445912
DOGEUSDT,-1.5894685519258767
DOGEUSDT,1.0701545778834864
DOGEUSDT,-0.759803921568647
DOGEUSDT,0.15806371943689612
DOGEUSDT,0.8926369778566867
DOGEUSDT,-0.6305601720598353
DOGEUSDT,-0.31974027251708836
DOGEUSDT,-0.6365969206474364
DOGEUSDT,0.5463123913583168
DOGEUSDT,-1.4522104223264831
DOGEUSDT,1.428499824570184
DOGEUSDT,1.6949990116623903
DOGEUSDT,0.5685407454200764
DOGEUSDT,3.131039814456882
DOGEUSDT,1.9021739130434812
DOGEUSDT,-3.9724137931034464
DOGEUSDT,1.8960068945705233
DOGEUSDT,3.246875293675422
DOGEUSDT,-0.9966777408637939
DOGEUSDT,0.9607428518892958
DOGEUSDT,-1.1792560214906933
DOGEUSDT,8.648175451529694
DOGEUSDT,0.3731817989058861
DOGEUSDT,-1.6603996789048892
DOGEUSDT,6.839663172366395
DOGEUSDT,0.9932443300627369
DOGEUSDT,-4.511248258013135
DOGEUSDT,-0.9256942707030258
DOGEUSDT,-0.3661616161616088
DOGEUSDT,-1.0095889832298477
DOGEUSDT,-3.925919603994177
DOGEUSDT,0.8172692546859706
DOGEUSDT,-0.8282668076482591
DOGEUSDT,1.528209684584625
DOGEUSDT,3.2379452174674084
DOGEUSDT,3.4669831313045574
DOGEUSDT,-2.2407012944453575
DOGEUSDT,1.1523151058034697
DOGEUSDT,-1.5078707539353697
DOGEUSDT,1.6571332436069897
DOGEUSDT,0.9764170459247046
DOGEUSDT,-1.0243382774727472
DOGEUSDT,4.19357509521443
DOGEUSDT,2.6103540069132736
DOGEUSDT,3.2060714009138014
DOGEUSDT,4.629699107075869
DOGEUSDT,13.704819277108427
DOGEUSDT,1.655629139072845
DOGEUSDT,-7.978904917015662
DOGEUSDT,2.1474564271988683
DOGEUSDT,0.9537953795379472
DOGEUSDT,-1.4940011115106677
DOGEUSDT,3.1030134076728944
DOGEUSDT,-6.553577751311678
DOGEUSDT,-5.197891908649388
DOGEUSDT,-1.9002979434634026
DOGEUSDT,4.766843216415428
DOGEUSDT,-7.781234532984516
DOGEUSDT,1.705961280429369
DOGEUSDT,-0.18469656992083916
DOGEUSDT,-2.243117707035225
DOGEUSDT,3.418704368988279
DOGEUSDT,-3.7464515165097745
DOGEUSDT,-4.0164538786914505
DOGEUSDT,-5.235707932400757
DOGEUSDT,-0.7850164256154257
DOGEUSDT,-1.8576650182756338
DOGEUSDT,-2.935635104938006
DOGEUSDT,2.8935132939105435
DOGEUSDT,2.9700798455734034
DOGEUSDT,6.450513399514279
DOGEUSDT,-3.1939163498098777
DOGEUSDT,2.4145201967999297
DOGEUSDT,0.3673650639861137
DOGEUSDT,-3.2016732362641798
DOGEUSDT,-9.951799218814926
DOGEUSDT,2.454893636657296
DOGEUSDT,-0.6755843804891359
DOGEUSDT,-1.5281367614383479
DOGEUSDT,-26.34002578743784
DOGEUSDT,9.152288072017999
DOGEUSDT,-4.742268041237107
DOGEUSDT,1.8037518037517852
DOGEUSDT,-6.585164186156389
DOGEUSDT,2.5415691976986787
DOGEUSDT,-1.337936987483812
DOGEUSDT,10.611173603299594
DOGEUSDT,0.57627118644068
DOGEUSDT,0.2640152791821171
DOGEUSDT,-3.277494537509118
DOGEUSDT,5.3753475440222465
DOGEUSDT,2.468117854001761
DOGEUSDT,-1.8507590794485274
DOGEUSDT,1.2188456493222644
DOGEUSDT,-4.066094281548683
DOGEUSDT,0.36023865811101174
DOGEUSDT,-4.099831744251259
DOGEUSDT,5.017837300426908
DOGEUSDT,0.4677841510274616
DOGEUSDT,3.27032869574857
DOGEUSDT,0.7836401696097894
DOGEUSDT,-1.6509559567556065
DOGEUSDT,1.2454648833053472
DOGEUSDT,-1.0536449697812422
DOGEUSDT,7.545945945945931
DOGEUSDT,0.23622838761561127
DOGEUSDT,0.4763576192147623
DOGEUSDT,0.5639285357820212
DOGEUSDT,-2.486228971266935
DOGEUSDT,-0.025445292620873694
DOGEUSDT,0.14252990582843683
DOGEUSDT,-0.7116352361104084
DOGEUSDT,0.6297035785593819
DOGEUSDT,-3.027065527065531
DOGEUSDT,4.663973558575085
DOGEUSDT,-0.6015037593984918
DOGEUSDT,3.101361573373662
DOGEUSDT,-0.645634629493752
DOGEUSDT,-2.5894747206222757
DOGEUSDT,-1.450447263354726
DOGEUSDT,2.343589743589747
DOGEUSDT,2.780979105075909
DOGEUSDT,1.5600624024960874
DOGEUSDT,1.9825268817204478
DOGEUSDT,13.325488350200043
DOGEUSDT,-2.5751786010965283
DOGEUSDT,-0.7929740791268847
DOGEUSDT,7.0562956596476045
DOGEUSDT,-2.33622350674374
DOGEUSDT,1.7221537196876247
DOGEUSDT,2.711220655380009
DOGEUSDT,-1.6483084185680563
DOGEUSDT,-1.5839366425342893
DOGEUSDT,0.540540540540535
DOGEUSDT,0.2546689303904781
DOGEUSDT,7.362606346518286
DOGEUSDT,-2.159462200022544
DOGEUSDT,0.08828496852448797
DOGEUSDT,-5.649089165867682
DOGEUSDT,-1.9388667588000952
DOGEUSDT,1.9937823834196733
DOGEUSDT,2.596927578639363
DOGEUSDT,2.2499504852446117
DOGEUSDT,-3.583465695579735
DOGEUSDT,0.8437801350048124
DOGEUSDT,0.9283608255637787
DOGEUSDT,0.18949113734159084
DOGEUSDT,0.42554868198116935
DOGEUSDT,-1.9029309059520494
DOGEUSDT,-0.9119270458363471
DOGEUSDT,1.6186324372325922
DOGEUSDT,0.3813306852035625
DOGEUSDT,-3.205255035416088
DOGEUSDT,3.5280650831936544
DOGEUSDT,-2.1442110251145174
DOGEUSDT,0.8756708768814736
DOGEUSDT,0.9280742459396807
DOGEUSDT,0.2893380895758968
DOGEUSDT,3.4659921748409372
DOGEUSDT,-2.219251336898398
DOGEUSDT,3.332161412555168
DOGEUSDT,-2.9714199304400335
DOGEUSDT,0.7831372243434886
DOGEUSDT,1.4033324312830997
DOGEUSDT,-1.231414410979792
DOGEUSDT,0.07333925193961921
DOGEUSDT,0.23528504204273215
DOGEUSDT,-0.7734636549043716
DOGEUSDT,-0.7756146746296433
DOGEUSDT,0.6839677948878409
DOGEUSDT,-5.038624277007875
DOGEUSDT,2.195151861995659
DOGEUSDT,0.9640000000000093
DOGEUSDT,-1.065726397527822
DOGEUSDT,-0.9170270703187655
DOGEUSDT,0.4526532756739199
DOGEUSDT,-0.19714343190504469
DOGEUSDT,-0.9312263162138179
DOGEUSDT,-0.7161749745676516
DOGEUSDT,0.08197057256444928
DOGEUSDT,-0.5078013022646322
DOGEUSDT,1.7946079440214202
DOGEUSDT,-0.1819578666451105
DOGEUSDT,-1.9970833670906574
DOGEUSDT,-0.46294382672674717
DOGEUSDT,-2.0264939163655904
DOGEUSDT,-2.3227228415207857
DOGEUSDT,0.4209155999132186
DOGEUSDT,-0.2808746002938345
DOGEUSDT,0.46799844000517954
DOGEUSDT,0.07763640284668138
DOGEUSDT,0.07326638796707474
DOGEUSDT,-0.34883720930232176
DOGEUSDT,-0.5488569082501282
DOGEUSDT,0.07387450026072884
DOGEUSDT,13.739198402014852
DOGEUSDT,19.726644523345914
DOGEUSDT,51.967474489795926
DOGEUSDT,-9.322869672870715
DOGEUSDT,-18.283426667283763
DOGEUSDT,7.725200351145478
DOGEUSDT,-4.424173917615204
DOGEUSDT,-12.874745585565762
DOGEUSDT,3.8229630331155118
DOGEUSDT,-6.142057893456587
DOGEUSDT,-3.433976934041716
DOGEUSDT,2.4154589371980784
DOGEUSDT,12.97824947589097
DOGEUSDT,-1.9686865758190675
DOGEUSDT,-4.761763922983652
DOGEUSDT,2.4160740349678633
DOGEUSDT,-0.3365778222505278
DOGEUSDT,0.3924790069368411
DOGEUSDT,-2.679031427099443
DOGEUSDT,1.1272693301778158
DOGEUSDT,-0.46805234795996853
DOGEUSDT,-1.9459827367509175
DOGEUSDT,0.586861866599353
DOGEUSDT,-0.6806775407779186
DOGEUSDT,1.9518049458358222
DOGEUSDT,-0.12700969610606183
DOGEUSDT,15.210918114143922
DOGEUSDT,-10.316605642903298
DOGEUSDT,1.5189721421709823
DOGEUSDT,4.8494884381098835
DOGEUSDT,-1.2127023520785207
DOGEUSDT,1.6329793308210494
DOGEUSDT,-1.7977528089887618
DOGEUSDT,0.49771167048053844
DOGEUSDT,-1.3377355268400892
DOGEUSDT,0.8308331410108449
DOGEUSDT,-2.992675669489586
DOGEUSDT,2.0645313513832253
DOGEUSDT,0.7831011963243428
DOGEUSDT,2.448605097915535
DOGEUSDT,-1.1278721558310778
DOGEUSDT,-0.07359601449276054
DOGEUSDT,1.628802900685522
DOGEUSDT,-3.1134152799843995
DOGEUSDT,-1.6225546605293406
DOGEUSDT,0.5936366826529316
DOGEUSDT,-1.8110991598592974
DOGEUSDT,1.6431785883467498
DOGEUSDT,-1.095220063499458
DOGEUSDT,0.4741569724635575
DOGEUSDT,-3.5437917692578202
DOGEUSDT,0.09724374753092846
DOGEUSDT,-2.859831810316038
DOGEUSDT,2.0001875175797768
DOGEUSDT,0.3431687961515939
DOGEUSDT,0.7084185776665031
DOGEUSDT,-2.7531002698523377
DOGEUSDT,1.0538459140086553
DOGEUSDT,-3.8567153127024634
DOGEUSDT,-11.132505375308888
DOGEUSDT,3.99032211469017
DOGEUSDT,-4.017779629822549
DOGEUSDT,0.7923299565846698
DOGEUSDT,1.0481352525216314
DOGEUSDT,-2.4190970125395284
DOGEUSDT,1.1649071714597614
DOGEUSDT,1.0327455919395545
DOGEUSDT,-0.43095772340350225
DOGEUSDT,0.661754185148089
DOGEUSDT,-1.105149070750866
DOGEUSDT,0.075458138699247
DOGEUSDT,1.53315859394636
DOGEUSDT,-0.7956715467854814
DOGEUSDT,0.08911702848179992
DOGEUSDT,-0.6624403447539007
DOGEUSDT,0.032267316793332945
DOGEUSDT,-0.6164653596645198
DOGEUSDT,-6.336326589491148
DOGEUSDT,1.7711381487756084
DOGEUSDT,-3.7378934624697324
DOGEUSDT,3.3524603049834845
DOGEUSDT,2.7303494695212427
DOGEUSDT,-0.1591708310198059
DOGEUSDT,-0.06673587423994265
DOGEUSDT,-1.6695110187727402
DOGEUSDT,0.8413824328403319
DOGEUSDT,-1.4105586111422874
DOGEUSDT,-0.3946869070208803
DOGEUSDT,-1.3106759125199985
DOGEUSDT,0.2046174040614801
DOGEUSDT,1.4448083220959251
DOGEUSDT,-0.5620964679073137
DOGEUSDT,-0.809716599190291
DOGEUSDT,-0.28879476318829367
DOGEUSDT,0.7839351226105462
DOGEUSDT,1.754923748946302
DOGEUSDT,0.2447657779786061
DOGEUSDT,0.30051463130609246
DOGEUSDT,-0.11610052057974274
DOGEUSDT,-1.068616422947144
DOGEUSDT,0.018950161076380923
DOGEUSDT,-1.6559302766199213
DOGEUSDT,0.3352213616922839
DOGEUSDT,-0.7910906298003062
DOGEUSDT,0.15483471394286408
DOGEUSDT,0.18164953234907077
DOGEUSDT,0.08873114463177068
DOGEUSDT,1.1023743447425183
DOGEUSDT,0.8768585589020272
DOGEUSDT,-0.13983371126227162
DOGEUSDT,-0.21950573364115655
DOGEUSDT,0.6182438839370308
DOGEUSDT,0.45989143546441014
DOGEUSDT,0.19512195121953457
DOGEUSDT,-3.3742790802187117
DOGEUSDT,-0.26355567613658426
DOGEUSDT,0.3886060700268201
DOGEUSDT,-0.6464599543219984
DOGEUSDT,0.3078002026026594
DOGEUSDT,-2.264517382015918
DOGEUSDT,-0.0834591844845467
DOGEUSDT,1.2688437214112502
DOGEUSDT,3.483896307933998
DOGEUSDT,4.641894712870531
DOGEUSDT,-3.1556039173014083
DOGEUSDT,1.3857677902621823
DOGEUSDT,-1.2929442186922935
DOGEUSDT,3.3308383233533023
DOGEUSDT,-0.10865628395508864
DOGEUSDT,0.754169688179851
DOGEUSDT,1.1731682740751426
DOGEUSDT,-1.5117023546987296
DOGEUSDT,0.10473473220413698
DOGEUSDT,4.264376939173098
DOGEUSDT,1.7231833910034355
DOGEUSDT,-1.0646982787944625
DOGEUSDT,-0.058449372528790455
DOGEUSDT,2.759047750103205
DOGEUSDT,17.616337462336794
DOGEUSDT,-4.887282249800762
DOGEUSDT,10.264851114768824
DOGEUSDT,15.597774460578107
DOGEUSDT,-12.939049586776862
DOGEUSDT,-12.37561015075107
DOGEUSDT,0.8001969715622392
DOGEUSDT,3.64252564728873
DOGEUSDT,1.2372956252761913
DOGEUSDT,3.622872108249675
DOGEUSDT,-6.7368716652625675
DOGEUSDT,1.243563879437537
DOGEUSDT,1.9807280513918668
DOGEUSDT,-4.257801108194814
DOGEUSDT,3.310996040207126
DOGEUSDT,-0.17690243830527086
DOGEUSDT,-1.4679386832855856
DOGEUSDT,-4.9070743405275845
DOGEUSDT,-0.5075182044573245
DOGEUSDT,-1.644382485267093
DOGEUSDT,-1.0018361627420092
DOGEUSDT,2.853702980606543
DOGEUSDT,3.1351830174950246
DOGEUSDT,-1.0429447852760676
DOGEUSDT,-0.5641661500310091
DOGEUSDT,6.562129808591566
DOGEUSDT,8.884533247520698
DOGEUSDT,3.909188608275116
DOGEUSDT,1.5927601809954783
DOGEUSDT,18.04484487541678
DOGEUSDT,3.024945559604153
DOGEUSDT,-5.493470617780016
DOGEUSDT,-17.073008702584204
DOGEUSDT,22.115410291329553
DOGEUSDT,-0.3979794887494337
DOGEUSDT,-0.9176930338755995
DOGEUSDT,0.7511466619396945
DOGEUSDT,1.1985924785572921
DOGEUSDT,-2.1797240030424714
DOGEUSDT,2.7525993068515
DOGEUSDT,0.990248859484133
DOGEUSDT,21.603973538290266
DOGEUSDT,85.32394366197182
DOGEUSDT,-6.702196382428937
DOGEUSDT,-0.6068690242238439
DOGEUSDT,2.138034892893348
DOGEUSDT,4.513540621865597
DOGEUSDT,-6.488483685220736
DOGEUSDT,-0.04002504130788953
DOGEUSDT,4.506160164271034
DOGEUSDT,-3.5259212685064045
DOGEUSDT,-10.05498981670062
DOGEUSDT,-8.512782193238678
DOGEUSDT,7.339710668630195
DOGEUSDT,8.265120247181157
DOGEUSDT,-0.40678543665542133
DOGEUSDT,-1.2306869820903454
DOGEUSDT,-1.5015047524195135
DOGEUSDT,0.8737511952256805
DOGEUSDT,-1.4752347954936629
DOGEUSDT,0.06524527801123892
DOGEUSDT,-9.842297788632626
DOGEUSDT,4.2828599796521205
DOGEUSDT,0.8275051425213009
DOGEUSDT,1.5808064910992403
DOGEUSDT,-4.161358811040349
DOGEUSDT,-1.241782322863405
DOGEUSDT,-10.122223300029088
DOGEUSDT,392.4113647401651
DOGEUSDT,25.77131193577995
DOGEUSDT,-38.43928558202758
DOGEUSDT,30.92710544939843
DOGEUSDT,-5.89918918918918
DOGEUSDT,-9.961714435065339
DOGEUSDT,18.854888050298424
DOGEUSDT,41.99819107507574
DOGEUSDT,-11.697263746004872
DOGEUSDT,23.409169229847215
DOGEUSDT,35.154771671242656
DOGEUSDT,0.9949348537755087
DOGEUSDT,-11.039263024142333
DOGEUSDT,3.6288013072026226
DOGEUSDT,-4.0931626252365465
DOGEUSDT,0.26515097078307903
DOGEUSDT,-5.05536245386462
DOGEUSDT,-5.377676798937192
DOGEUSDT,-9.857159495391555
DOGEUSDT,-5.3522123893805285
DOGEUSDT,-7.400142119829467
DOGEUSDT,18.74120281832925
DOGEUSDT,-6.40503000896272
DOGEUSDT,-1.5666963458288663
DOGEUSDT,3.4105089826991675
DOGEUSDT,-4.396063429272223
DOGEUSDT,-11.01563419019823
DOGEUSDT,19.168334865138203
DOGEUSDT,-12.109820024616525
DOGEUSDT,1.127944576449802
DOGEUSDT,-0.8009620261189343
DOGEUSDT,-3.823056567976435
DOGEUSDT,5.0564597514026755
DOGEUSDT,-0.4532220669535292
